time,temp,file_i,serial
2023-02-11T11:56:43Z,12.4,1,0460 1700 1840 09
2023-02-11T12:06:43Z,12.4,1,0460 1700 1840 09
2023-02-11T12:16:43Z,12.4,1,0460 1700 1840 09
2023-02-11T12:26:43Z,12.4,1,0460 1700 1840 09
2023-02-11T12:36:43Z,12.4,1,0460 1700 1840 09
2023-02-11T12:46:43Z,12.4,1,0460 1700 1840 09
2023-02-11T12:56:43Z,12.4,1,0460 1700 1840 09
2023-02-11T13:06:43Z,12.4,1,0460 1700 1840 09
2023-02-11T13:16:43Z,12.4,1,0460 1700 1840 09
2023-02-11T13:26:43Z,12.4,1,0460 1700 1840 09
2023-02-11T13:36:43Z,12.4,1,0460 1700 1840 09
2023-02-11T13:46:43Z,12.5,1,0460 1700 1840 09
2023-02-11T13:56:43Z,12.4,1,0460 1700 1840 09
2023-02-11T14:06:43Z,12.4,1,0460 1700 1840 09
2023-02-11T14:16:43Z,12.4,1,0460 1700 1840 09
2023-02-11T14:26:43Z,12.4,1,0460 1700 1840 09
2023-02-11T14:36:43Z,12.4,1,0460 1700 1840 09
2023-02-11T14:46:43Z,12.4,1,0460 1700 1840 09
2023-02-11T14:56:43Z,12.4,1,0460 1700 1840 09
2023-02-11T15:06:43Z,12.4,1,0460 1700 1840 09
2023-02-11T15:16:43Z,12.4,1,0460 1700 1840 09
2023-02-11T15:26:43Z,12.4,1,0460 1700 1840 09
2023-02-11T15:36:43Z,12.4,1,0460 1700 1840 09
2023-02-11T15:46:43Z,12.4,1,0460 1700 1840 09
2023-02-11T15:56:43Z,12.4,1,0460 1700 1840 09
2023-02-11T16:06:43Z,12.5,1,0460 1700 1840 09
2023-02-11T16:16:43Z,12.5,1,0460 1700 1840 09
2023-02-11T16:26:43Z,12.5,1,0460 1700 1840 09
2023-02-11T16:36:43Z,12.5,1,0460 1700 1840 09
2023-02-11T16:46:43Z,12.5,1,0460 1700 1840 09
2023-02-11T16:56:43Z,12.5,1,0460 1700 1840 09
2023-02-11T17:06:43Z,12.4,1,0460 1700 1840 09
2023-02-11T17:16:43Z,12.4,1,0460 1700 1840 09
2023-02-11T17:26:43Z,12.4,1,0460 1700 1840 09
2023-02-11T17:36:43Z,12.5,1,0460 1700 1840 09
2023-02-11T17:46:43Z,12.5,1,0460 1700 1840 09
2023-02-11T17:56:43Z,12.5,1,0460 1700 1840 09
2023-02-11T18:06:43Z,12.5,1,0460 1700 1840 09
2023-02-11T18:16:43Z,12.5,1,0460 1700 1840 09
2023-02-11T18:26:43Z,12.4,1,0460 1700 1840 09
2023-02-11T18:36:43Z,12.5,1,0460 1700 1840 09
2023-02-11T18:46:43Z,12.5,1,0460 1700 1840 09
2023-02-11T18:56:43Z,12.5,1,0460 1700 1840 09
2023-02-11T19:06:43Z,12.5,1,0460 1700 1840 09
2023-02-11T19:16:43Z,12.6,1,0460 1700 1840 09
2023-02-11T19:26:43Z,12.6,1,0460 1700 1840 09
2023-02-11T19:36:43Z,12.6,1,0460 1700 1840 09
2023-02-11T19:46:43Z,12.6,1,0460 1700 1840 09
2023-02-11T19:56:43Z,12.5,1,0460 1700 1840 09
2023-02-11T20:06:43Z,12.5,1,0460 1700 1840 09
2023-02-11T20:16:43Z,12.6,1,0460 1700 1840 09
2023-02-11T20:26:43Z,12.6,1,0460 1700 1840 09
2023-02-11T20:36:43Z,12.6,1,0460 1700 1840 09
2023-02-11T20:46:43Z,12.6,1,0460 1700 1840 09
2023-02-11T20:56:43Z,12.6,1,0460 1700 1840 09
2023-02-11T21:06:43Z,12.6,1,0460 1700 1840 09
2023-02-11T21:16:43Z,12.6,1,0460 1700 1840 09
2023-02-11T21:26:43Z,12.6,1,0460 1700 1840 09
2023-02-11T21:36:43Z,12.6,1,0460 1700 1840 09
2023-02-11T21:46:43Z,12.7,1,0460 1700 1840 09
2023-02-11T21:56:43Z,12.6,1,0460 1700 1840 09
2023-02-11T22:06:43Z,12.6,1,0460 1700 1840 09
2023-02-11T22:16:43Z,12.6,1,0460 1700 1840 09
2023-02-11T22:26:43Z,12.6,1,0460 1700 1840 09
2023-02-11T22:36:43Z,12.6,1,0460 1700 1840 09
2023-02-11T22:46:43Z,12.6,1,0460 1700 1840 09
2023-02-11T22:56:43Z,12.6,1,0460 1700 1840 09
2023-02-11T23:06:43Z,12.6,1,0460 1700 1840 09
2023-02-11T23:16:43Z,12.6,1,0460 1700 1840 09
2023-02-11T23:26:43Z,12.6,1,0460 1700 1840 09
2023-02-11T23:36:43Z,12.6,1,0460 1700 1840 09
2023-02-11T23:46:43Z,12.6,1,0460 1700 1840 09
2023-02-11T23:56:43Z,12.6,1,0460 1700 1840 09
2023-02-12T00:06:43Z,12.6,1,0460 1700 1840 09
2023-02-12T00:16:43Z,12.6,1,0460 1700 1840 09
2023-02-12T00:26:43Z,12.7,1,0460 1700 1840 09
2023-02-12T00:36:43Z,12.6,1,0460 1700 1840 09
2023-02-12T00:46:43Z,12.7,1,0460 1700 1840 09
2023-02-12T00:56:43Z,12.7,1,0460 1700 1840 09
2023-02-12T01:06:43Z,12.6,1,0460 1700 1840 09
2023-02-12T01:16:43Z,12.6,1,0460 1700 1840 09
2023-02-12T01:26:43Z,12.6,1,0460 1700 1840 09
2023-02-12T01:36:43Z,12.6,1,0460 1700 1840 09
2023-02-12T01:46:43Z,12.6,1,0460 1700 1840 09
2023-02-12T01:56:43Z,12.6,1,0460 1700 1840 09
2023-02-12T02:06:43Z,12.6,1,0460 1700 1840 09
2023-02-12T02:16:43Z,12.6,1,0460 1700 1840 09
2023-02-12T02:26:43Z,12.6,1,0460 1700 1840 09
2023-02-12T02:36:43Z,12.6,1,0460 1700 1840 09
2023-02-12T02:46:43Z,12.6,1,0460 1700 1840 09
2023-02-12T02:56:43Z,12.6,1,0460 1700 1840 09
2023-02-12T03:06:43Z,12.6,1,0460 1700 1840 09
2023-02-12T03:16:43Z,12.6,1,0460 1700 1840 09
2023-02-12T03:26:43Z,12.6,1,0460 1700 1840 09
2023-02-12T03:36:43Z,12.5,1,0460 1700 1840 09
2023-02-12T03:46:43Z,12.5,1,0460 1700 1840 09
2023-02-12T03:56:43Z,12.5,1,0460 1700 1840 09
2023-02-12T04:06:43Z,12.5,1,0460 1700 1840 09
2023-02-12T04:16:43Z,12.5,1,0460 1700 1840 09
2023-02-12T04:26:43Z,12.6,1,0460 1700 1840 09
2023-02-12T04:36:43Z,12.5,1,0460 1700 1840 09
2023-02-12T04:46:43Z,12.5,1,0460 1700 1840 09
2023-02-12T04:56:43Z,12.5,1,0460 1700 1840 09
2023-02-12T05:06:43Z,12.5,1,0460 1700 1840 09
2023-02-12T05:16:43Z,12.5,1,0460 1700 1840 09
2023-02-12T05:26:43Z,12.5,1,0460 1700 1840 09
2023-02-12T05:36:43Z,12.5,1,0460 1700 1840 09
2023-02-12T05:46:43Z,12.5,1,0460 1700 1840 09
2023-02-12T05:56:43Z,12.4,1,0460 1700 1840 09
2023-02-12T06:06:43Z,12.5,1,0460 1700 1840 09
2023-02-12T06:16:43Z,12.5,1,0460 1700 1840 09
2023-02-12T06:26:43Z,12.5,1,0460 1700 1840 09
2023-02-12T06:36:43Z,12.4,1,0460 1700 1840 09
2023-02-12T06:46:43Z,12.4,1,0460 1700 1840 09
2023-02-12T06:56:43Z,12.5,1,0460 1700 1840 09
2023-02-12T07:06:43Z,12.4,1,0460 1700 1840 09
2023-02-12T07:16:43Z,12.4,1,0460 1700 1840 09
2023-02-12T07:26:43Z,12.4,1,0460 1700 1840 09
2023-02-12T07:36:43Z,12.4,1,0460 1700 1840 09
2023-02-12T07:46:43Z,12.4,1,0460 1700 1840 09
2023-02-12T07:56:43Z,12.4,1,0460 1700 1840 09
2023-02-12T08:06:43Z,12.5,1,0460 1700 1840 09
2023-02-12T08:16:43Z,12.5,1,0460 1700 1840 09
2023-02-12T08:26:43Z,12.4,1,0460 1700 1840 09
2023-02-12T08:36:43Z,12.5,1,0460 1700 1840 09
2023-02-12T08:46:43Z,12.5,1,0460 1700 1840 09
2023-02-12T08:56:43Z,12.4,1,0460 1700 1840 09
2023-02-12T09:06:43Z,12.4,1,0460 1700 1840 09
2023-02-12T09:16:43Z,12.4,1,0460 1700 1840 09
2023-02-12T09:26:43Z,12.4,1,0460 1700 1840 09
2023-02-12T09:36:43Z,12.4,1,0460 1700 1840 09
2023-02-12T09:46:43Z,12.4,1,0460 1700 1840 09
2023-02-12T09:56:43Z,12.4,1,0460 1700 1840 09
2023-02-12T10:06:43Z,12.4,1,0460 1700 1840 09
2023-02-12T10:16:43Z,12.4,1,0460 1700 1840 09
2023-02-12T10:26:43Z,12.4,1,0460 1700 1840 09
2023-02-12T10:36:43Z,12.4,1,0460 1700 1840 09
2023-02-12T10:46:43Z,12.4,1,0460 1700 1840 09
2023-02-12T10:56:43Z,12.4,1,0460 1700 1840 09
2023-02-12T11:06:43Z,12.4,1,0460 1700 1840 09
2023-02-12T11:16:43Z,12.4,1,0460 1700 1840 09
2023-02-12T11:26:43Z,12.4,1,0460 1700 1840 09
2023-02-12T11:36:43Z,12.3,1,0460 1700 1840 09
2023-02-12T11:46:43Z,12.4,1,0460 1700 1840 09
2023-02-12T11:56:43Z,12.3,1,0460 1700 1840 09
2023-02-12T12:06:43Z,12.3,1,0460 1700 1840 09
2023-02-12T12:16:43Z,12.3,1,0460 1700 1840 09
2023-02-12T12:26:43Z,12.3,1,0460 1700 1840 09
2023-02-12T12:36:43Z,12.3,1,0460 1700 1840 09
2023-02-12T12:46:43Z,12.3,1,0460 1700 1840 09
2023-02-12T12:56:43Z,12.3,1,0460 1700 1840 09
2023-02-12T13:06:43Z,12.3,1,0460 1700 1840 09
2023-02-12T13:16:43Z,12.3,1,0460 1700 1840 09
2023-02-12T13:26:43Z,12.2,1,0460 1700 1840 09
2023-02-12T13:36:43Z,12.3,1,0460 1700 1840 09
2023-02-12T13:46:43Z,12.3,1,0460 1700 1840 09
2023-02-12T13:56:43Z,12.3,1,0460 1700 1840 09
2023-02-12T14:06:43Z,12.3,1,0460 1700 1840 09
2023-02-12T14:16:43Z,12.2,1,0460 1700 1840 09
2023-02-12T14:26:43Z,12.2,1,0460 1700 1840 09
2023-02-12T14:36:43Z,12.2,1,0460 1700 1840 09
2023-02-12T14:46:43Z,12.2,1,0460 1700 1840 09
2023-02-12T14:56:43Z,12.1,1,0460 1700 1840 09
2023-02-12T15:06:43Z,12.2,1,0460 1700 1840 09
2023-02-12T15:16:43Z,12.2,1,0460 1700 1840 09
2023-02-12T15:26:43Z,12.2,1,0460 1700 1840 09
2023-02-12T15:36:43Z,12.2,1,0460 1700 1840 09
2023-02-12T15:46:43Z,12.1,1,0460 1700 1840 09
2023-02-12T15:56:43Z,12.2,1,0460 1700 1840 09
2023-02-12T16:06:43Z,12.2,1,0460 1700 1840 09
2023-02-12T16:16:43Z,12.2,1,0460 1700 1840 09
2023-02-12T16:26:43Z,12.2,1,0460 1700 1840 09
2023-02-12T16:36:43Z,12.3,1,0460 1700 1840 09
2023-02-12T16:46:43Z,12.3,1,0460 1700 1840 09
2023-02-12T16:56:43Z,12.3,1,0460 1700 1840 09
2023-02-12T17:06:43Z,12.3,1,0460 1700 1840 09
2023-02-12T17:16:43Z,12.4,1,0460 1700 1840 09
2023-02-12T17:26:43Z,12.4,1,0460 1700 1840 09
2023-02-12T17:36:43Z,12.4,1,0460 1700 1840 09
2023-02-12T17:46:43Z,12.4,1,0460 1700 1840 09
2023-02-12T17:56:43Z,12.4,1,0460 1700 1840 09
2023-02-12T18:06:43Z,12.5,1,0460 1700 1840 09
2023-02-12T18:16:43Z,12.5,1,0460 1700 1840 09
2023-02-12T18:26:43Z,12.5,1,0460 1700 1840 09
2023-02-12T18:36:43Z,12.5,1,0460 1700 1840 09
2023-02-12T18:46:43Z,12.6,1,0460 1700 1840 09
2023-02-12T18:56:43Z,12.6,1,0460 1700 1840 09
2023-02-12T19:06:43Z,12.6,1,0460 1700 1840 09
2023-02-12T19:16:43Z,12.7,1,0460 1700 1840 09
2023-02-12T19:26:43Z,12.7,1,0460 1700 1840 09
2023-02-12T19:36:43Z,12.7,1,0460 1700 1840 09
2023-02-12T19:46:43Z,12.8,1,0460 1700 1840 09
2023-02-12T19:56:43Z,12.8,1,0460 1700 1840 09
2023-02-12T20:06:43Z,12.8,1,0460 1700 1840 09
2023-02-12T20:16:43Z,12.8,1,0460 1700 1840 09
2023-02-12T20:26:43Z,12.9,1,0460 1700 1840 09
2023-02-12T20:36:43Z,13,1,0460 1700 1840 09
2023-02-12T20:46:43Z,13,1,0460 1700 1840 09
2023-02-12T20:56:43Z,13,1,0460 1700 1840 09
2023-02-12T21:06:43Z,13,1,0460 1700 1840 09
2023-02-12T21:16:43Z,13,1,0460 1700 1840 09
2023-02-12T21:26:43Z,13,1,0460 1700 1840 09
2023-02-12T21:36:43Z,13,1,0460 1700 1840 09
2023-02-12T21:46:43Z,12.9,1,0460 1700 1840 09
2023-02-12T21:56:43Z,12.8,1,0460 1700 1840 09
2023-02-12T22:06:43Z,12.8,1,0460 1700 1840 09
2023-02-12T22:16:43Z,12.8,1,0460 1700 1840 09
2023-02-12T22:26:43Z,12.8,1,0460 1700 1840 09
2023-02-12T22:36:43Z,12.8,1,0460 1700 1840 09
2023-02-12T22:46:43Z,12.9,1,0460 1700 1840 09
2023-02-12T22:56:43Z,12.8,1,0460 1700 1840 09
2023-02-12T23:06:43Z,12.9,1,0460 1700 1840 09
2023-02-12T23:16:43Z,13,1,0460 1700 1840 09
2023-02-12T23:26:43Z,13,1,0460 1700 1840 09
2023-02-12T23:36:43Z,13,1,0460 1700 1840 09
2023-02-12T23:46:43Z,13,1,0460 1700 1840 09
2023-02-12T23:56:43Z,13,1,0460 1700 1840 09
2023-02-13T00:06:43Z,12.9,1,0460 1700 1840 09
2023-02-13T00:16:43Z,12.9,1,0460 1700 1840 09
2023-02-13T00:26:43Z,12.9,1,0460 1700 1840 09
2023-02-13T00:36:43Z,12.9,1,0460 1700 1840 09
2023-02-13T00:46:43Z,12.8,1,0460 1700 1840 09
2023-02-13T00:56:43Z,12.8,1,0460 1700 1840 09
2023-02-13T01:06:43Z,12.8,1,0460 1700 1840 09
2023-02-13T01:16:43Z,12.7,1,0460 1700 1840 09
2023-02-13T01:26:43Z,12.8,1,0460 1700 1840 09
2023-02-13T01:36:43Z,12.7,1,0460 1700 1840 09
2023-02-13T01:46:43Z,12.7,1,0460 1700 1840 09
2023-02-13T01:56:43Z,12.7,1,0460 1700 1840 09
2023-02-13T02:06:43Z,12.7,1,0460 1700 1840 09
2023-02-13T02:16:43Z,12.7,1,0460 1700 1840 09
2023-02-13T02:26:43Z,12.6,1,0460 1700 1840 09
2023-02-13T02:36:43Z,12.6,1,0460 1700 1840 09
2023-02-13T02:46:43Z,12.7,1,0460 1700 1840 09
2023-02-13T02:56:43Z,12.6,1,0460 1700 1840 09
2023-02-13T03:06:43Z,12.6,1,0460 1700 1840 09
2023-02-13T03:16:43Z,12.6,1,0460 1700 1840 09
2023-02-13T03:26:43Z,12.6,1,0460 1700 1840 09
2023-02-13T03:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T03:46:43Z,12.6,1,0460 1700 1840 09
2023-02-13T03:56:43Z,12.6,1,0460 1700 1840 09
2023-02-13T04:06:43Z,12.6,1,0460 1700 1840 09
2023-02-13T04:16:43Z,12.6,1,0460 1700 1840 09
2023-02-13T04:26:43Z,12.6,1,0460 1700 1840 09
2023-02-13T04:36:43Z,12.6,1,0460 1700 1840 09
2023-02-13T04:46:43Z,12.6,1,0460 1700 1840 09
2023-02-13T04:56:43Z,12.6,1,0460 1700 1840 09
2023-02-13T05:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T05:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T05:26:43Z,12.6,1,0460 1700 1840 09
2023-02-13T05:36:43Z,12.6,1,0460 1700 1840 09
2023-02-13T05:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T05:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T06:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T06:16:43Z,12.6,1,0460 1700 1840 09
2023-02-13T06:26:43Z,12.6,1,0460 1700 1840 09
2023-02-13T06:36:43Z,12.6,1,0460 1700 1840 09
2023-02-13T06:46:43Z,12.6,1,0460 1700 1840 09
2023-02-13T06:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T07:06:43Z,12.6,1,0460 1700 1840 09
2023-02-13T07:16:43Z,12.6,1,0460 1700 1840 09
2023-02-13T07:26:43Z,12.5,1,0460 1700 1840 09
2023-02-13T07:36:43Z,12.6,1,0460 1700 1840 09
2023-02-13T07:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T07:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T08:06:43Z,12.6,1,0460 1700 1840 09
2023-02-13T08:16:43Z,12.6,1,0460 1700 1840 09
2023-02-13T08:26:43Z,12.5,1,0460 1700 1840 09
2023-02-13T08:36:43Z,12.6,1,0460 1700 1840 09
2023-02-13T08:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T08:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T09:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T09:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T09:26:43Z,12.5,1,0460 1700 1840 09
2023-02-13T09:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T09:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T09:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T10:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T10:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T10:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T10:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T10:46:43Z,12.6,1,0460 1700 1840 09
2023-02-13T10:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T11:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T11:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T11:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T11:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T11:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T11:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T12:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T12:16:43Z,12.4,1,0460 1700 1840 09
2023-02-13T12:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T12:36:43Z,12.4,1,0460 1700 1840 09
2023-02-13T12:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T12:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T13:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T13:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T13:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T13:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T13:46:43Z,12.6,1,0460 1700 1840 09
2023-02-13T13:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T14:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T14:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T14:26:43Z,12.6,1,0460 1700 1840 09
2023-02-13T14:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T14:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T14:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T15:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T15:16:43Z,12.4,1,0460 1700 1840 09
2023-02-13T15:26:43Z,12.5,1,0460 1700 1840 09
2023-02-13T15:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T15:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T15:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T16:06:43Z,12.4,1,0460 1700 1840 09
2023-02-13T16:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T16:26:43Z,12.5,1,0460 1700 1840 09
2023-02-13T16:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T16:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T16:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T17:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T17:16:43Z,12.4,1,0460 1700 1840 09
2023-02-13T17:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T17:36:43Z,12.4,1,0460 1700 1840 09
2023-02-13T17:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T17:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T18:06:43Z,12.4,1,0460 1700 1840 09
2023-02-13T18:16:43Z,12.4,1,0460 1700 1840 09
2023-02-13T18:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T18:36:43Z,12.4,1,0460 1700 1840 09
2023-02-13T18:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T18:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T19:06:43Z,12.4,1,0460 1700 1840 09
2023-02-13T19:16:43Z,12.4,1,0460 1700 1840 09
2023-02-13T19:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T19:36:43Z,12.4,1,0460 1700 1840 09
2023-02-13T19:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T19:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T20:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T20:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T20:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T20:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T20:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T20:56:43Z,12.5,1,0460 1700 1840 09
2023-02-13T21:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T21:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T21:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T21:36:43Z,12.4,1,0460 1700 1840 09
2023-02-13T21:46:43Z,12.4,1,0460 1700 1840 09
2023-02-13T21:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T22:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T22:16:43Z,12.5,1,0460 1700 1840 09
2023-02-13T22:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T22:36:43Z,12.5,1,0460 1700 1840 09
2023-02-13T22:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T22:56:43Z,12.4,1,0460 1700 1840 09
2023-02-13T23:06:43Z,12.5,1,0460 1700 1840 09
2023-02-13T23:16:43Z,12.4,1,0460 1700 1840 09
2023-02-13T23:26:43Z,12.4,1,0460 1700 1840 09
2023-02-13T23:36:43Z,12.4,1,0460 1700 1840 09
2023-02-13T23:46:43Z,12.5,1,0460 1700 1840 09
2023-02-13T23:56:43Z,12.5,1,0460 1700 1840 09
2023-02-14T00:06:43Z,12.5,1,0460 1700 1840 09
2023-02-14T00:16:43Z,12.4,1,0460 1700 1840 09
2023-02-14T00:26:43Z,12.4,1,0460 1700 1840 09
2023-02-14T00:36:43Z,12.5,1,0460 1700 1840 09
2023-02-14T00:46:43Z,12.4,1,0460 1700 1840 09
2023-02-14T00:56:43Z,12.4,1,0460 1700 1840 09
2023-02-14T01:06:43Z,12.4,1,0460 1700 1840 09
2023-02-14T01:16:43Z,12.4,1,0460 1700 1840 09
2023-02-14T01:26:43Z,12.4,1,0460 1700 1840 09
2023-02-14T01:36:43Z,12.4,1,0460 1700 1840 09
2023-02-14T01:46:43Z,12.4,1,0460 1700 1840 09
2023-02-14T01:56:43Z,12.4,1,0460 1700 1840 09
2023-02-14T02:06:43Z,12.4,1,0460 1700 1840 09
2023-02-14T02:16:43Z,12.4,1,0460 1700 1840 09
2023-02-14T02:26:43Z,12.4,1,0460 1700 1840 09
2023-02-14T02:36:43Z,12.4,1,0460 1700 1840 09
2023-02-14T02:46:43Z,12.4,1,0460 1700 1840 09
2023-02-14T02:56:43Z,12.4,1,0460 1700 1840 09
2023-02-14T03:06:43Z,12.4,1,0460 1700 1840 09
2023-02-14T03:16:43Z,12.4,1,0460 1700 1840 09
2023-02-14T03:26:43Z,12.4,1,0460 1700 1840 09
2023-02-14T03:36:43Z,12.4,1,0460 1700 1840 09
2023-02-14T03:46:43Z,12.4,1,0460 1700 1840 09
2023-02-14T03:56:43Z,12.3,1,0460 1700 1840 09
2023-02-14T04:06:43Z,12.4,1,0460 1700 1840 09
2023-02-14T04:16:43Z,12.4,1,0460 1700 1840 09
2023-02-14T04:26:43Z,12.4,1,0460 1700 1840 09
2023-02-14T04:36:43Z,12.3,1,0460 1700 1840 09
2023-02-14T04:46:43Z,12.4,1,0460 1700 1840 09
2023-02-14T04:56:43Z,12.3,1,0460 1700 1840 09
2023-02-14T05:06:43Z,12.3,1,0460 1700 1840 09
2023-02-14T05:16:43Z,12.3,1,0460 1700 1840 09
2023-02-14T05:26:43Z,12.3,1,0460 1700 1840 09
2023-02-14T05:36:43Z,12.3,1,0460 1700 1840 09
2023-02-14T05:46:43Z,12.3,1,0460 1700 1840 09
2023-02-14T05:56:43Z,12.3,1,0460 1700 1840 09
2023-02-14T06:06:43Z,12.3,1,0460 1700 1840 09
2023-02-14T06:16:43Z,12.2,1,0460 1700 1840 09
2023-02-14T06:26:43Z,12.3,1,0460 1700 1840 09
2023-02-14T06:36:43Z,12.2,1,0460 1700 1840 09
2023-02-14T06:46:43Z,12.2,1,0460 1700 1840 09
2023-02-14T06:56:43Z,12.2,1,0460 1700 1840 09
2023-02-14T07:06:43Z,12.2,1,0460 1700 1840 09
2023-02-14T07:16:43Z,12.1,1,0460 1700 1840 09
2023-02-14T07:26:43Z,12.1,1,0460 1700 1840 09
2023-02-14T07:36:43Z,12.2,1,0460 1700 1840 09
2023-02-14T07:46:43Z,12.1,1,0460 1700 1840 09
2023-02-14T07:56:43Z,12.1,1,0460 1700 1840 09
2023-02-14T08:06:43Z,12,1,0460 1700 1840 09
2023-02-14T08:16:43Z,12,1,0460 1700 1840 09
2023-02-14T08:26:43Z,12,1,0460 1700 1840 09
2023-02-14T08:36:43Z,12,1,0460 1700 1840 09
2023-02-14T08:46:43Z,12,1,0460 1700 1840 09
2023-02-14T08:56:43Z,11.9,1,0460 1700 1840 09
2023-02-14T09:06:43Z,12,1,0460 1700 1840 09
2023-02-14T09:16:43Z,12,1,0460 1700 1840 09
2023-02-14T09:26:43Z,11.9,1,0460 1700 1840 09
2023-02-14T09:36:43Z,11.9,1,0460 1700 1840 09
2023-02-14T09:46:43Z,11.9,1,0460 1700 1840 09
2023-02-14T09:56:43Z,11.9,1,0460 1700 1840 09
2023-02-14T10:06:43Z,11.9,1,0460 1700 1840 09
2023-02-14T10:16:43Z,11.9,1,0460 1700 1840 09
2023-02-14T10:26:43Z,11.9,1,0460 1700 1840 09
2023-02-14T10:36:43Z,11.8,1,0460 1700 1840 09
2023-02-14T10:46:43Z,11.9,1,0460 1700 1840 09
2023-02-14T10:56:43Z,11.9,1,0460 1700 1840 09
2023-02-14T11:06:43Z,11.8,1,0460 1700 1840 09
2023-02-14T11:16:43Z,11.9,1,0460 1700 1840 09
2023-02-14T11:26:43Z,11.8,1,0460 1700 1840 09
2023-02-14T11:36:43Z,11.9,1,0460 1700 1840 09
2023-02-14T11:46:43Z,11.8,1,0460 1700 1840 09
2023-02-14T11:56:43Z,11.9,1,0460 1700 1840 09
2023-02-14T12:06:43Z,11.8,1,0460 1700 1840 09
2023-02-14T12:16:43Z,11.8,1,0460 1700 1840 09
2023-02-14T12:26:43Z,11.8,1,0460 1700 1840 09
2023-02-14T12:36:43Z,11.8,1,0460 1700 1840 09
2023-02-14T12:46:43Z,11.8,1,0460 1700 1840 09
